[0.025075134355520445, 0.78550600268195, 0, 1, 0]
[0.4789668688844355, 0.9396634712899155, 0, 1, 0]
[0.22930814907089825, 0.5547138675342927, 0, 1, 0]
[0.45256860934675913, 0.653227447404667, 0, 1, 0]
[0.9583887839948776, 0.07603110966403503, 1, 0, 0]
[0.911106409879441, 0.880690310037005, 1, 0, 0]
[0.5490611600136468, 0.2519892009564404, 1, 0, 0]
[0.6560936676227458, 0.027725647201805592, 1, 0, 0]
[0.8372026463309569, 0.14766537828208437, 1, 0, 0]
[0.002880923129012669, 0.3049959984532328, 0, 1, 0]
[0.8994505991801854, 0.9659438787152781, 0, 1, 0]
[0.7097843740155789, 0.3228688299126774, 1, 0, 0]
[0.8982221726335545, 0.9072878417290408, 0, 1, 0]
[0.8520381777106606, 0.5562721250274948, 1, 0, 0]
[0.7045158828493662, 0.4823078099639809, 1, 0, 0]
[0.03437947637332606, 0.9732374617903562, 0, 1, 0]
[0.17875080300971147, 0.8975628050989891, 0, 1, 0]
[0.7707530904837749, 0.009228439001477518, 1, 0, 0]
[0.7975924235314849, 0.07017375861209063, 1, 0, 0]
[0.014781223183655046, 0.9825482487900283, 0, 1, 0]
[0.8279956946136579, 0.6048758322843333, 1, 0, 0]
[0.08695062724534319, 0.4737815892317856, 0, 1, 0]
[0.6287639004234798, 0.11292772074491375, 1, 0, 0]
[0.369965032172745, 0.32799966292575644, 1, 0, 0]
[0.9768840459468641, 0.3827306849042378, 1, 0, 0]
[0.22903050387398183, 0.3877256831371382, 0, 1, 0]
[0.9287475327824772, 0.5126973962695495, 1, 0, 0]
[0.6229624659375628, 0.8005766584399714, 0, 1, 0]
[0.9863323417030998, 0.07429482787949315, 1, 0, 0]
[0.25072896311300985, 0.9853777497816154, 0, 1, 0]
[0.047360441317026325, 0.2677403245850325, 0, 1, 0]
[0.22965177831761974, 0.6420400133831413, 0, 1, 0]
[0.9059370097617144, 0.7612940850362264, 1, 0, 0]
[0.07894393748840889, 0.30040133705316974, 0, 1, 0]
[0.0865568472817767, 0.06523428531401787, 1, 0, 0]
[0.20139487805252076, 0.6455189509933273, 0, 1, 0]
[0.26268921545739154, 0.4857495196233653, 0, 1, 0]
[0.6470550887315112, 0.6731107574176838, 0, 1, 0]
[0.8809709958815615, 0.9944449138788404, 0, 1, 0]
[0.9298225402295943, 0.5745116136063145, 1, 0, 0]
[0.9939362638394988, 0.583437615556726, 1, 0, 0]
[0.4525254303192374, 0.7386825453314362, 0, 1, 0]
[0.20427905645202904, 0.9681842253568341, 0, 1, 0]
[0.19538521796565023, 0.8186629811355244, 0, 1, 0]
[0.0272045103102988, 0.7403002645372193, 0, 1, 0]
[0.3593482035032862, 0.7082171914761431, 0, 1, 0]
[0.7696708706211213, 0.5633851179863469, 1, 0, 0]
[0.9242862584292203, 0.2183399321566586, 1, 0, 0]
[0.31529671131602277, 0.9347564501484691, 0, 1, 0]
[0.738235020054427, 0.42957838602082965, 1, 0, 0]
[0.16889627761780113, 0.7698291918779151, 0, 1, 0]
[0.12532870684512376, 0.8914057016295703, 0, 1, 0]
[0.7127743089991628, 0.5639797144070862, 1, 0, 0]
[0.3810336712081316, 0.30617429910794647, 1, 0, 0]
[0.17220266544242468, 0.5755535951705268, 0, 1, 0]
[0.13026576040239357, 0.6657834441119748, 0, 1, 0]
[0.47019233762176205, 0.8559923101892594, 0, 1, 0]
[0.11545911748807991, 0.09043341849122988, 1, 0, 0]
[0.7548666665823169, 0.8774135154152929, 0, 1, 0]
[0.07726974071516479, 0.7812304311036367, 0, 1, 0]
[0.936873910260946, 0.394883614911801, 1, 0, 0]
[0.32015882569846343, 0.10436355164503741, 1, 0, 0]
[0.41786292663814106, 0.832179240308565, 0, 1, 0]
[0.30812436003933075, 0.6195941412089716, 0, 1, 0]
[0.9028820840547394, 0.9051830545662918, 0, 1, 0]
[0.5184769553656673, 0.611631775126516, 0, 1, 0]
[0.2989087584035528, 0.6689324397643457, 0, 1, 0]
[0.8837156854454701, 0.8724534200887897, 1, 0, 0]
[0.9129283920895638, 0.3883116382211992, 1, 0, 0]
[0.7009102727378467, 0.6515155955382379, 1, 0, 0]
[0.40024280896593145, 0.12047672873353255, 1, 0, 0]
[0.923306671914101, 0.2855429888455915, 1, 0, 0]
[0.6627633314342767, 0.592313769353678, 1, 0, 0]
[0.42779424331649585, 0.1371052596450335, 1, 0, 0]
[0.20943441632934034, 0.552770921678655, 0, 1, 0]
[0.21325630779341553, 0.8871536241625199, 0, 1, 0]
[0.6969300344326275, 0.024533066135719372, 1, 0, 0]
[0.5072142563957206, 0.024385595963875017, 1, 0, 0]
[0.33921076920159643, 0.982117427204168, 0, 1, 0]
[0.7893791359826182, 0.8471643356776798, 0, 1, 0]
[0.8877191705007412, 0.9905195192507935, 0, 1, 0]
[0.41725910599817373, 0.8567399831074292, 0, 1, 0]
[0.6740943982436178, 0.46872207831603807, 1, 0, 0]
[0.6224571453324838, 0.31534258918995695, 1, 0, 0]
[0.9940046879526963, 0.8658993477433428, 1, 0, 0]
[0.4926264443255258, 0.8616700024623427, 0, 1, 0]
[0.860246131485227, 0.8071889661426203, 1, 0, 0]
[0.5200192552137701, 0.43872982307562325, 1, 0, 0]
[0.6686348143757579, 0.7557606924025043, 0, 1, 0]
[0.4908335920177602, 0.2964493758040453, 1, 0, 0]
[0.8633476106524225, 0.5233788349874127, 1, 0, 0]
[0.9959810568455888, 0.8928694510062847, 1, 0, 0]
[0.9568881752042497, 0.004924832689451097, 1, 0, 0]
[0.5776426908254181, 0.5410164549320634, 1, 0, 0]
[0.02951618918058463, 0.1831275837393067, 0, 1, 0]
[0.5316579936251868, 0.6233880693218536, 0, 1, 0]
[0.3825903296549078, 0.3805665292914363, 1, 0, 0]
[0.791224303355888, 0.5597874772835386, 1, 0, 0]
[0.6619776761702763, 0.1955629797981141, 1, 0, 0]
[0.25631111400644313, 0.8533644931858447, 0, 1, 0]
[0.9870831368759946, 0.6717364379193661, 1, 0, 0]
[0.36201388537914025, 0.2531515370978268, 1, 0, 0]
[0.9875857347379243, 0.30541695335135155, 1, 0, 0]
[0.3919178132703032, 0.7715031183665718, 0, 1, 0]
[0.3943541351512587, 0.5693846864029175, 0, 1, 0]
[0.1679681642762232, 0.4030401683864767, 0, 1, 0]
[0.7479482525413806, 0.11487865610457082, 1, 0, 0]
[0.6075471223815361, 0.9943362220995473, 0, 1, 0]
[0.9764852934775873, 0.4342739071090026, 1, 0, 0]
[0.15079615207363384, 0.011289367113949234, 1, 0, 0]
[0.8173292649202551, 0.8237804306103851, 0, 1, 0]
[0.5404924218515175, 0.8102477550420009, 0, 1, 0]
[0.5214992374778152, 0.06299674551038503, 1, 0, 0]
[0.23324246785171776, 0.22590019022600893, 1, 0, 0]
[0.032245158022134346, 0.5567696118678078, 0, 1, 0]
[0.8592388434322434, 0.2813293336091519, 1, 0, 0]
[0.5612344509445039, 0.3678047072952899, 1, 0, 0]
[0.24520301622093732, 0.3888759157771765, 0, 1, 0]
[0.2452205992951768, 0.07046107159687653, 1, 0, 0]
[0.3603471872256594, 0.8754696573494926, 0, 1, 0]
[0.18450253058350174, 0.2155175685988998, 0, 1, 0]
[0.18548901406850304, 0.7074292472364746, 0, 1, 0]
[0.3558224852519287, 0.5584613221579734, 0, 1, 0]
[0.6146109808214266, 0.18258385895553986, 1, 0, 0]
[0.2831389689816124, 0.5140151491400198, 0, 1, 0]
[0.40034237526712646, 0.06662513269298809, 1, 0, 0]
[0.7756440295556903, 0.24573394266078086, 1, 0, 0]
[0.3582466193623888, 0.8611157684164965, 0, 1, 0]
[0.1874627385955342, 0.4327653284779649, 0, 1, 0]
[0.3105445291438639, 0.7975738892949397, 0, 1, 0]
[0.7288190386317287, 0.28332596635231955, 1, 0, 0]
[0.4513509760457868, 0.9029128921635472, 0, 1, 0]
[0.9209539712487711, 0.6446476075438992, 1, 0, 0]
[0.053028419231101576, 0.3385302556933091, 0, 1, 0]
[0.2556794254943836, 0.7453147613743031, 0, 1, 0]
[0.0025216151404443554, 0.7534030020713997, 0, 1, 0]
[0.040165731962474305, 0.7784322261313203, 0, 1, 0]
[0.39526954825780813, 0.6915220928992007, 0, 1, 0]
[0.0696895232494047, 0.10128047256420913, 0, 1, 0]
[0.3718456066659115, 0.4072279013474285, 0, 1, 0]
[0.4213606979843618, 0.2023187623430598, 1, 0, 0]
[0.7937429234381714, 0.4902001446848082, 1, 0, 0]
[0.2545399409571154, 0.23086308866581595, 1, 0, 0]
[0.9135927369054675, 0.01309338905718438, 1, 0, 0]
[0.703402268699489, 0.9107381781512236, 0, 1, 0]
[0.811113589375876, 0.09743453310772054, 1, 0, 0]
[0.5140017395410109, 0.4290641098539978, 1, 0, 0]
[0.7883494647063135, 0.15249916197808722, 1, 0, 0]
[0.1830452206056028, 0.41210661729697606, 0, 1, 0]
[0.4390972299027003, 0.3046882106704335, 1, 0, 0]
[0.1269209712635052, 0.529168688703304, 0, 1, 0]
[0.5434074778564235, 0.35904028784854713, 1, 0, 0]
[0.8350874839561193, 0.026971387595348117, 1, 0, 0]
[0.9581504378895909, 0.661134458449281, 1, 0, 0]
[0.8390784171568205, 0.9925963439068661, 0, 1, 0]
[0.7970519094483703, 0.4401163628624061, 1, 0, 0]
[0.09979267854403606, 0.08826332089848687, 1, 0, 0]
[0.19573630756814686, 0.8174786947312244, 0, 1, 0]
[0.4979190424517401, 0.5426066929618983, 0, 1, 0]
[0.9572687310071344, 0.33429433075431225, 1, 0, 0]
[0.3970622619249057, 0.37975459350416674, 1, 0, 0]
[0.07366932766663337, 0.801408730836648, 0, 1, 0]
[0.05822878598995518, 0.07345687445939875, 0, 1, 0]
[0.4034824265062209, 0.3003205822635868, 1, 0, 0]
[0.7152873516094024, 0.8758590870858274, 0, 1, 0]
[0.13958608437115594, 0.7077435092401588, 0, 1, 0]
[0.355317437478774, 0.7630754120306145, 0, 1, 0]
[0.7975261444667312, 0.49170195699097174, 1, 0, 0]
[0.9599609738297873, 0.7041830467938908, 1, 0, 0]
[0.6852130860669375, 0.79754110724953, 0, 1, 0]
[0.44830395583432237, 0.9262808878934149, 0, 1, 0]
[0.5105917317935122, 0.919621987183767, 0, 1, 0]
[0.5051657914464829, 0.46034706968322925, 1, 0, 0]
[0.11388197438893966, 0.4584608078452094, 0, 1, 0]
[0.5849894194646612, 0.8930956814204896, 0, 1, 0]
[0.961420345045074, 0.45791627771096843, 1, 0, 0]
[0.975202604818127, 0.003810674965772476, 1, 0, 0]
[0.39687281661966767, 0.06829602065490781, 1, 0, 0]
[0.08768309802369201, 0.22628249070056294, 0, 1, 0]
[0.5196501028299985, 0.3420085712466754, 1, 0, 0]
[0.8367157767743055, 0.40113799687649554, 1, 0, 0]
[0.5893354086621987, 0.09204478433711882, 1, 0, 0]
[0.5082792389797756, 0.1157819921649198, 1, 0, 0]
[0.9104019564948762, 0.8471014869329181, 1, 0, 0]
[0.309586054856409, 0.9721769287756402, 0, 1, 0]
[0.733579120823808, 0.8706332576821306, 0, 1, 0]
[0.904945507889273, 0.7569964273387029, 1, 0, 0]
[0.3238184996354396, 0.3695535031012501, 0, 1, 0]
[0.3503924652166993, 0.6374516985100662, 0, 1, 0]
[0.8798540575460494, 0.36819422766102194, 1, 0, 0]
[0.46592049145530046, 0.8217745437615699, 0, 1, 0]
[0.2522974854441772, 0.2538749649001981, 0, 1, 0]
[0.3762305747020279, 0.808792108210482, 0, 1, 0]
[0.39312369765006105, 0.44113031365317557, 0, 1, 0]
[0.23124916063572776, 0.3875947662243563, 0, 1, 0]
[0.6094526614826057, 0.7837895480201372, 0, 1, 0]
[0.41175584099082874, 0.057486030912917596, 1, 0, 0]
[0.09252802303316743, 0.5823086298973255, 0, 1, 0]
[0.39925055053331693, 0.9960443538138026, 0, 1, 0]
[0.20232173934655584, 0.6183964342337726, 0, 1, 0]
[0.440388387684866, 0.5610081405117485, 0, 1, 0]
[0.8854260894661018, 0.527459520663172, 1, 0, 0]
[0.4324741111436642, 0.6273288635109481, 0, 1, 0]
[0.6733579481924596, 0.34521306059403234, 1, 0, 0]
[0.8429956399489084, 0.11848077874351748, 1, 0, 0]
[0.8529815361762857, 0.03548016033593959, 1, 0, 0]
[0.6196638280440518, 0.6369679837403841, 0, 1, 0]
[0.21775333837051825, 0.434507232514727, 0, 1, 0]
[0.28321570927670436, 0.06982001012016159, 1, 0, 0]
[0.1902216206998072, 0.2659693317902232, 0, 1, 0]
[0.3976163890397756, 0.6148596620045365, 0, 1, 0]
[0.11465113485161449, 0.33035599402313165, 0, 1, 0]
[0.8021878164434663, 0.33751357259894177, 1, 0, 0]
[0.5434904322980872, 0.311730530234162, 1, 0, 0]
[0.8946216989392043, 0.036089963047584495, 1, 0, 0]
[0.21810574922442783, 0.895397176307518, 0, 1, 0]
[0.549535558579573, 0.5156000684322495, 1, 0, 0]
[0.6714938113240994, 0.9078703024274715, 0, 1, 0]
[0.8492613637045652, 0.28014504825155373, 1, 0, 0]
[0.9583930519932773, 0.5276943141248228, 1, 0, 0]
[0.16539684691518952, 0.9305134379811157, 0, 1, 0]
[0.16047247144955834, 0.03647820893455478, 1, 0, 0]
[0.2639800531001709, 0.3202474502452739, 0, 1, 0]
[0.4458986563136843, 0.4956461157163087, 0, 1, 0]
[0.8631298754200887, 0.8481947281918358, 1, 0, 0]
[0.7935967658968651, 0.40395487520511353, 1, 0, 0]
[0.08268950045679413, 0.6353454564540104, 0, 1, 0]
[0.9621135913430959, 0.42710891134258744, 1, 0, 0]
[0.3431564262639678, 0.22083224906282573, 1, 0, 0]
[0.7824462596582431, 0.6762375741896401, 1, 0, 0]
[0.46727743743132555, 0.450429192516146, 1, 0, 0]
[0.3474972659374391, 0.7921410985230015, 0, 1, 0]
[0.47122553681244495, 0.7925490999825924, 0, 1, 0]
[0.5472223572943737, 0.047340124286080254, 1, 0, 0]
[0.1411347317980295, 0.5605764765615775, 0, 1, 0]
[0.315478067901645, 0.8237131437764591, 0, 1, 0]
[0.3495900330892361, 0.9325375980693554, 0, 1, 0]
[0.6757840948401819, 0.5002742673049513, 1, 0, 0]
[0.7697352291793906, 0.4118735206447226, 1, 0, 0]
[0.6368075553281113, 0.39966840923716684, 1, 0, 0]
[0.7532309299810536, 0.48490527214360046, 1, 0, 0]
[0.8324353566279987, 0.8113578309547361, 1, 0, 0]
[0.6038555690678423, 0.8178341490849212, 0, 1, 0]
[0.02498962357869805, 0.49109866830122884, 0, 1, 0]
[0.8966784847852928, 0.3708351118064358, 1, 0, 0]
[0.2611334332063727, 0.5418630967342037, 0, 1, 0]
[0.7761567011294556, 0.8566156973785761, 0, 1, 0]
[0.783931852139467, 0.5585433416549854, 1, 0, 0]
[0.028154747383778767, 0.028421253061012508, 0, 1, 0]
[0.8937935941577881, 0.7010422133194403, 1, 0, 0]
[0.056079183903758656, 0.5867208521471814, 0, 1, 0]
[0.11467269339272956, 0.8256320615477936, 0, 1, 0]
[0.6510504034139245, 0.86040315610893, 0, 1, 0]
[0.585704894516784, 0.8049629584131722, 0, 1, 0]
[0.8190765458048342, 0.29764507645879257, 1, 0, 0]
[0.412836402383432, 0.034932269956522766, 1, 0, 0]
[0.7498870440840373, 0.7496519003660952, 1, 0, 0]
[0.5115641417660333, 0.6374110190464439, 0, 1, 0]
[0.013931391463712695, 0.052043429004357544, 0, 1, 0]
[0.348469293709201, 0.2839881183907095, 1, 0, 0]
[0.7302849574995922, 0.38381198668021144, 1, 0, 0]
[0.21127731834145147, 0.26715121764887995, 0, 1, 0]
[0.29241446138044125, 0.07431453039342673, 1, 0, 0]
[0.06968914649950986, 0.38877903611031384, 0, 1, 0]
[0.027732000034353055, 0.31864615474366986, 0, 1, 0]
[0.48135927473046936, 0.04052546401114587, 1, 0, 0]
[0.5996338828926991, 0.8533211604414911, 0, 1, 0]
[0.2894479450334523, 0.9109225823264846, 0, 1, 0]
[0.48682524288418394, 0.4627478455433961, 1, 0, 0]
[0.4596345872984777, 0.7712785174814654, 0, 1, 0]
[0.6141705789700169, 0.013624151684799357, 1, 0, 0]
[0.292238919520839, 0.8563749782296403, 0, 1, 0]
[0.926955401854094, 0.4283940523538491, 1, 0, 0]
[0.2280446606066442, 0.22060470040035451, 1, 0, 0]
[0.8100077312357548, 0.7626257254636247, 1, 0, 0]
[0.4105958637155557, 0.12137025371554155, 1, 0, 0]
[0.26433396685987454, 0.813219333062557, 0, 1, 0]
[0.8610990031662406, 0.24022172956644783, 1, 0, 0]
[0.8421435570664411, 0.6074405273886042, 1, 0, 0]
[0.3254968650582981, 0.5783738735390273, 0, 1, 0]
[0.1546583302432437, 0.20580910936947094, 0, 1, 0]
[0.3976522618799829, 0.4975912893030282, 0, 1, 0]
[0.09158038637113863, 0.1767083435149196, 0, 1, 0]
[0.9643649423225923, 0.14999823923442812, 1, 0, 0]
[0.4006698133337967, 0.5621461763577522, 0, 1, 0]
[0.470186856258764, 0.3996165861885421, 1, 0, 0]
[0.2058198306269794, 0.18665013477599546, 1, 0, 0]
[0.07416487908125025, 0.6414675416160956, 0, 1, 0]
[0.9555394537181184, 0.807089327294095, 1, 0, 0]
[0.12709577132461303, 0.6172482422829285, 0, 1, 0]
[0.7353008468668423, 0.8636755082621915, 0, 1, 0]
[0.11970867554421394, 0.47544352073526686, 0, 1, 0]
[0.41672384628499015, 0.7414042491713007, 0, 1, 0]
[0.46938723526665005, 0.8727800657260057, 0, 1, 0]
[0.34088210236351, 0.07917546061912883, 1, 0, 0]
[0.4822294986341811, 0.4998785120621523, 0, 1, 0]
[0.01692076355659511, 0.15949727183010498, 0, 1, 0]
[0.09863877165175261, 0.031073936277323688, 1, 0, 0]
[0.5792878664795503, 0.6979955677453231, 0, 1, 0]
[0.6955102828709789, 0.24580220916983742, 1, 0, 0]
[0.41111112375159653, 0.3940773342797319, 1, 0, 0]
[0.6191091226746567, 0.845221484066278, 0, 1, 0]
[0.3285619170400178, 0.27985297327407077, 1, 0, 0]
[0.7841306042149941, 0.06231156299706109, 1, 0, 0]
[0.703616821678354, 0.614267603543223, 1, 0, 0]
[0.6673383513979769, 0.34347173034151923, 1, 0, 0]
[0.9654972198746815, 0.08992328969693397, 1, 0, 0]
[0.7059919200418235, 0.3942353845994129, 1, 0, 0]
[0.9708989340921232, 0.6390079070758409, 1, 0, 0]
[0.41022987825984536, 0.3273406958517838, 1, 0, 0]
[0.460966668347056, 0.424378444302991, 1, 0, 0]
[0.7146796618838411, 0.15073719627878668, 1, 0, 0]
[0.8997625601403579, 0.3535237303579378, 1, 0, 0]
[0.9535953575943317, 0.7941104245184776, 1, 0, 0]
[0.6173446346965891, 0.4801838451858774, 1, 0, 0]
[0.7870944715840695, 0.19524502738656757, 1, 0, 0]
[0.9334788931734299, 0.7448749536454372, 1, 0, 0]
[0.4250238751548343, 0.819538841135403, 0, 1, 0]
[0.8535114723854302, 0.06258502362362506, 1, 0, 0]
[0.12871478845648499, 0.15341880973645028, 0, 1, 0]
[0.5096980025317128, 0.024176133802587985, 1, 0, 0]
[0.8417567765999042, 0.6397474545088212, 1, 0, 0]
[0.5518660724720106, 0.8247626015533697, 0, 1, 0]
[0.6444984829578009, 0.45598900719058044, 1, 0, 0]
[0.881808888553649, 0.43895147103025256, 1, 0, 0]
[0.5822616180373049, 0.8384089631895351, 0, 1, 0]
[0.4192908807377692, 0.1961601159284665, 1, 0, 0]
[0.11277613927803176, 0.9129797526585091, 0, 1, 0]
[0.14784295116054635, 0.3766021113532916, 0, 1, 0]
[0.11497108609086015, 0.2514398788623654, 0, 1, 0]
[0.9084249667138372, 0.1273406713391978, 1, 0, 0]
[0.4533286533891068, 0.07605732227034345, 1, 0, 0]
[0.16714922772585783, 0.23567697441544766, 0, 1, 0]
[0.9972947141348643, 0.014506141626397073, 1, 0, 0]
[0.8777803340239675, 0.3918397028389541, 1, 0, 0]
[0.34067638362518715, 0.3867306027351062, 0, 1, 0]
[0.04441928341717549, 0.3398960276360746, 0, 1, 0]
[0.7913133407979717, 0.3783585414878874, 1, 0, 0]
[0.5684833431613241, 0.3115773103867421, 1, 0, 0]
[0.21299214291506796, 0.848543113938178, 0, 1, 0]
[0.013978926335620812, 0.494124826403199, 0, 1, 0]
[0.3204104596337113, 0.16475815621911516, 1, 0, 0]
[0.367139478260591, 0.829288789716737, 0, 1, 0]
[0.22583124685893186, 0.6624325290787211, 0, 1, 0]
[0.9927520776932937, 0.5728438991268259, 1, 0, 0]
[0.7231176115197943, 0.8160145971083463, 0, 1, 0]
[0.15132971924664118, 0.6819124836816507, 0, 1, 0]
[0.7317266098337014, 0.6910511894679658, 1, 0, 0]
[0.47191137898972324, 0.5010630746240828, 0, 1, 0]
[0.17493104436525797, 0.048448694309500495, 1, 0, 0]
[0.9398289492292379, 0.7129743488094488, 1, 0, 0]
[0.24433074336944827, 0.31294011143301237, 0, 1, 0]
[0.47036629901554095, 0.6479170666841533, 0, 1, 0]
[0.48510263013901056, 0.4038598594610936, 1, 0, 0]
[0.7199525948775722, 0.4545615394209407, 1, 0, 0]
[0.566101050531662, 0.29239304429412916, 1, 0, 0]
[0.6618472590995098, 0.06543164528672407, 1, 0, 0]
[0.5135554234161995, 0.589264825985803, 0, 1, 0]
[0.5177941721645839, 0.9523117166003586, 0, 1, 0]
[0.26546359152812005, 0.4125576959968976, 0, 1, 0]
[0.9041769432218532, 0.4683856629897091, 1, 0, 0]
[0.9871639110639165, 0.7973473027975567, 1, 0, 0]
[0.004507663202121481, 0.10512358956545587, 0, 1, 0]
[0.27150307062990087, 0.20588565590065555, 1, 0, 0]
[0.18247946167018225, 0.5784430112630263, 0, 1, 0]
[0.194778326169472, 0.32340279100660085, 0, 1, 0]
[0.3281598426078345, 0.15977523789530756, 1, 0, 0]
[0.9820701147234238, 0.8190413051758242, 1, 0, 0]
[0.9773570883553089, 0.5951020990841474, 1, 0, 0]
[0.31475619711485137, 0.32227848505669954, 0, 1, 0]
[0.5515904108428195, 0.3476811004999162, 1, 0, 0]
[0.34122561249404015, 0.4968272588851279, 0, 1, 0]
[0.0066368825093815476, 0.9862477960125388, 0, 1, 0]
[0.04328568570914848, 0.4575891494693157, 0, 1, 0]
[0.8742223594426016, 0.15272974475673984, 1, 0, 0]
[0.10550625131325542, 0.7116908422035924, 0, 1, 0]
[0.35707531798306846, 0.6642198947949193, 0, 1, 0]
[0.682568691968031, 0.9929824780087644, 0, 1, 0]
[0.2362844869705869, 0.9709968245247548, 0, 1, 0]
[0.6135254130592264, 0.29313579015359625, 1, 0, 0]
[0.5554033954650316, 0.20228478787383586, 1, 0, 0]
[0.31075031134721254, 0.34602931228574896, 0, 1, 0]
[0.6470001246036322, 0.6676468107102421, 0, 1, 0]
[0.6755665415241408, 0.2935657528640274, 1, 0, 0]
[0.7923181189663291, 0.01901753373365267, 1, 0, 0]
[0.09428091393365279, 0.5906301808994594, 0, 1, 0]
[0.46468518798439884, 0.3128957690769202, 1, 0, 0]
[0.7442182426642517, 0.19873335311182583, 1, 0, 0]
[0.22109056673887584, 0.08135570352629828, 1, 0, 0]
[0.27577058036327107, 0.058860354777126034, 1, 0, 0]
[0.8051971421205415, 0.37443316162497675, 1, 0, 0]
[0.5225348374366889, 0.11540270741583847, 1, 0, 0]
[0.2952837459911921, 0.9292386888532408, 0, 1, 0]
[0.24232868424919773, 0.5824767641036033, 0, 1, 0]
[0.12441486587193329, 0.29141412979104797, 0, 1, 0]
[0.5576179108510071, 0.9641289015200354, 0, 1, 0]
[0.4566111463906951, 0.7231434489107949, 0, 1, 0]
[0.3870913030482598, 0.2023539601024008, 1, 0, 0]
[0.27140751725438717, 0.3314403681748054, 0, 1, 0]
[0.990797034008855, 0.20616000012110336, 1, 0, 0]
[0.15409200611405371, 0.28669347368513576, 0, 1, 0]
[0.8364206794600401, 0.7455205988536251, 1, 0, 0]
[0.4532695144424469, 0.14703869303043027, 1, 0, 0]
[0.7169950551647079, 0.5473674241644267, 1, 0, 0]
[0.788791969156577, 0.834384470425348, 0, 1, 0]
[0.25124674240297096, 0.23924918448108756, 1, 0, 0]
[0.7639270990977676, 0.41243649668481386, 1, 0, 0]
[0.033191840820413154, 0.12994042258532013, 0, 1, 0]
[0.26531203346908505, 0.44044896030332437, 0, 1, 0]
[0.19256139657017057, 0.562105979330783, 0, 1, 0]
[0.2810396042360205, 0.40956241027384543, 0, 1, 0]
[0.9672802146496037, 0.3881293355908414, 1, 0, 0]
[0.038076458313917816, 0.17893974140105617, 0, 1, 0]
[0.522740459589692, 0.10571437428675623, 1, 0, 0]
[0.3923049189624601, 0.16507141195990527, 1, 0, 0]
[0.9388051900193772, 0.4440058016026275, 1, 0, 0]
[0.7469396146221933, 0.2358501401931138, 1, 0, 0]
[0.6259462657195367, 0.7014009662973826, 0, 1, 0]
[0.5703292855097358, 0.3710865040636193, 1, 0, 0]
[0.03469310386728175, 0.15842133008134618, 0, 1, 0]
[0.30333489654009627, 0.852770970756683, 0, 1, 0]
[0.3091194538558847, 0.18566431793595917, 1, 0, 0]
[0.19565419718786647, 0.019956279770355967, 1, 0, 0]
[0.6153492100618847, 0.26180161245585154, 1, 0, 0]
[0.8155299856844818, 0.1780935501748162, 1, 0, 0]
[0.8187190665850925, 0.47858654711240245, 1, 0, 0]
[0.8669273523540668, 0.4717702009050665, 1, 0, 0]
[0.46600771233410965, 0.8644403152440525, 0, 1, 0]
[0.5581525473722861, 0.340565441803241, 1, 0, 0]
[0.9680107507642429, 0.5049420539160979, 1, 0, 0]
[0.9579553941692907, 0.6422743811421698, 1, 0, 0]
[0.3583784637532992, 0.7062520281497282, 0, 1, 0]
[0.6976189315866537, 0.062408355569621876, 1, 0, 0]
[0.014057430166979357, 0.9763850810308835, 0, 1, 0]
[0.06772694190326278, 0.6957476422458014, 0, 1, 0]
[0.858347722115083, 0.6756021547779216, 1, 0, 0]
[0.8644114823242558, 0.2970129876042218, 1, 0, 0]
[0.19664798914623904, 0.41110564790300863, 0, 1, 0]
[0.2317134178314335, 0.5402631748446786, 0, 1, 0]
[0.3024503034127064, 0.5956410580943597, 0, 1, 0]
[0.5454217581243058, 0.9795215864592997, 0, 1, 0]
[0.7321119033023483, 0.805024647017928, 0, 1, 0]
[0.7306538380077612, 0.4951781762244525, 1, 0, 0]
[0.5070271110968284, 0.4794806009865753, 1, 0, 0]
[0.7341529322910832, 0.9208408095260295, 0, 1, 0]
[0.7960962300209571, 0.6682670674499148, 1, 0, 0]
[0.4938984745360143, 0.45418518120004125, 1, 0, 0]
[0.9574604792050669, 0.9248683955857139, 1, 0, 0]
[0.2275433466944361, 0.8434637334971447, 0, 1, 0]
[0.747100630125881, 0.8744915279614353, 0, 1, 0]
[0.25319711515367505, 0.8298488580611609, 0, 1, 0]
[0.154243914921526, 0.6031062146860519, 0, 1, 0]
[0.9241061246441609, 0.8787143790419868, 1, 0, 0]
[0.33342786576448025, 0.5902446123032364, 0, 1, 0]
[0.2851529200583053, 0.4252511397810843, 0, 1, 0]
[0.021922848240373605, 0.08151285746182035, 0, 1, 0]
[0.9392583919836269, 0.5594022018618064, 1, 0, 0]
[0.473155786689629, 0.997578166687586, 0, 1, 0]
[0.8648872491459191, 0.43398078232784776, 1, 0, 0]
[0.5995379906579044, 0.9319936941306319, 0, 1, 0]
[0.8925625887005412, 0.4505298259666093, 1, 0, 0]
[0.47875157401370916, 0.16956350166430978, 1, 0, 0]
[0.7074196022796152, 0.07143671549899511, 1, 0, 0]
[0.6737407902733434, 0.9085832688235493, 0, 1, 0]
[0.1178254188798018, 0.2555589088895388, 0, 1, 0]
[0.4753780686417217, 0.8233380364699174, 0, 1, 0]
[0.9704443331887473, 0.7455549115392645, 1, 0, 0]
[0.9680293904396391, 0.40932413524792544, 1, 0, 0]
[0.8087449295465792, 0.07128695560862575, 1, 0, 0]
